F1,F2,F2_red_1,F2_red_2,F1_red_3,F2_red_4,F2_red_5,F8_Irr,F9_Irr,F10_Irr,F11_Irr,F12_Irr,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,Target
4.819207299497805,-0.1966854715870802,-8.343653016980365,-47.32926660810387,66.2033532894539,-60.62320169889044,6.329266608103869,1.076607991471795,23.1985342782455,1.0069822083093796,2.6135453811675062,0.474853830495522,3.874532513720499,9.399621151018575,7.750176955857508,3.8134554645737344,1.678560543557312,0.2700065714170397,-32.139145328393376,44.45153521164427,11.640163105404405,0.6831303542506634,-33.41063856973399,0.9273766910389576,4.370168733713559,-45.33846698277447,0.2671038687719171,0.1113482104861039,50.148243002010496,0.1606809269585261,0.114977989686696,4.365674753848805,0.6678438463796155,4.148682226954233,4.81796650530781,-38.26187658465113,8.731742976170226,2.0433335739175327,0.4869954595398826,32.73472750222087,0.4536953419677111,12.801734986885617,42.92115144951881,-18.4320658695396,2.2683231095504017,1.0476508260472224,2.5189816275150494,6.371325526032786,7.285600112786094,2.458702512658841,-20.98203725516208,1.1212054695462297,0.4219499651391495,5.8827693437190725,0.2849127533233375,0.6011617079307094,4.83112170176517,1
1.519164473653453,-2.825273929585583,-53.02965680295491,55.18568325383774,-3.0975460532774868,-42.22308249290092,-96.18568325383774,1.0998042777511858,23.00219054132595,2.9505855928029527,2.7662814399697093,0.5233730641846603,1.069008768208125,10.93222540362897,0.3710365210275729,0.6408369253864993,1.0286186552390406,0.477202739317054,-28.69090502359349,44.54378569872922,35.27095156130478,3.5041903964361696,-26.85482454002236,1.0635916022223295,0.2054878678441561,-47.52426728336812,0.1928812483546442,0.1845705044764577,45.71841523923318,2.6522147087671217,0.0837009405235307,5.107345117507107,0.7625217152875259,1.8954401445746027,4.014621589518062,-38.62632514511824,1.1938318091817235,2.227447066056563,0.236962999700306,38.426300549751,1.5773194233878434,11.844790938885414,43.45783983823081,-21.828023986320016,1.721781536709752,0.2377243608925129,2.466930937184198,3.7691368476204,17.32639588985205,2.781548778528482,-23.324686380903085,1.3539386557836417,1.54153650526164,5.888097848744821,0.1358970748308896,4.025658061305697,5.957279380063802,0
-0.8649344784989688,-0.3121883300336281,-10.307201610571678,-42.824655128688505,-53.16362404847834,-59.814681689764605,1.8246551286885035,1.105510365922681,28.047901233341875,1.0205356715895038,2.267730371672598,0.5006820763927828,0.9194385589420146,7.360213123536956,4.48129668807158,0.7086710180134775,1.1555713659892433,0.5048613898164314,-42.80018739762557,42.7529375377277,25.530414816147516,2.732796516843277,-41.85695513367342,0.7507150206750445,1.9240948249932224,-37.74017401794735,0.0804699593677658,0.6080610961959902,57.70523871916448,0.8041894826794802,0.1200452208070413,5.6104947942143015,1.015102649133922,0.8864694509437961,1.811737009003663,-38.04159228581259,9.782772031558668,2.54987391217601,0.3950957355803338,44.15613507203806,1.2782045593982536,26.97035964928114,41.07076988357297,-21.102542639476862,1.0230849356339309,0.4931017339375339,1.9795362463660344,5.969351698959662,12.350519115182651,0.4419374282566369,-21.42597125080608,2.907079504200336,0.3956865178684012,5.850561294466398,0.1706529145763374,11.572668502467383,1.9839607270837551,1
-1.6267615096303865,-1.627029783303422,-32.65950631615817,8.454161548833454,-69.16199170223811,-50.61079151687605,-49.454161548833454,1.1935580348330543,27.2393088595232,2.4153589051139432,2.5202643131676283,0.6199380200893847,1.1370580293879695,11.179279480559693,2.1308199913063635,0.0362031433385718,0.927353116121558,0.3651788539446797,-39.44044766955663,42.44009653221017,12.142864243801698,9.045196761136864,-39.915930873491696,0.7937657295283047,8.63127394901241,-38.029489581866834,0.2477807311723021,0.165550824927347,46.32498766077448,0.8296742896380299,0.0502193304562983,4.8479000550555,0.689128725742434,0.4630467431108873,12.064984072001083,-38.77490414082974,-0.5878187475164047,1.9196819625138444,0.3049164730360653,35.462725058859974,0.1111944295072882,3.003106547271964,46.82458309457397,-20.93940353371502,0.6017748626037678,0.5306268301169128,3.1475019478002264,0.9387600293829932,14.099717283026152,3.228679683552436,-21.67717648383362,1.477964915875973,0.5381379879886362,5.764441032616476,0.2505063929542593,3.640668933363864,2.3595480541203204,1
-1.5552374064343173,-1.9856430475661848,-38.75593180862514,22.44007885508121,-67.65998553512065,-48.1004986670367,-63.44007885508121,0.8942636605475391,25.583274263485954,3.392940641776871,2.317448529421266,0.5670371919556709,0.2871139310663206,26.792723688656583,0.3096237906434854,1.016212418382005,1.1605945682769074,0.4326356089711101,-42.18923603475413,43.602837050962734,13.624282700750914,0.1226041864527242,-44.6931874396403,0.80923342835471,1.2443492074654336,-37.405392028958126,0.2259985108834208,0.5346568356519965,44.658524861986784,0.0624326704813126,0.161008375763669,3.242453350666973,0.8251301865335468,1.3772698016479017,7.635705547183202,-37.251977395751865,3.1351466124624285,1.5141136147785,0.2536942505003079,19.79719574537433,0.9921775840238856,59.192307577313976,42.03360156676472,-18.93096231866028,0.1349790668730816,1.7228507500227177,2.447258785869964,1.1598238231382147,13.295922802397005,3.673037965925935,-22.331953894977055,1.586929609153815,0.1612362638645698,5.834551115471915,0.2285393773013792,0.5108690242222707,0.9468250873975356,1
0.834215425393442,-2.631171342028153,-49.72991281447861,47.61568233909799,-17.48147606673772,-43.581800605802925,-88.61568233909799,1.2865892461058137,11.935000916251074,0.0589049581134612,2.304608448014733,0.4881083215485206,1.3538010511771197,27.941746554793838,2.0844820918283893,1.5810610990489515,2.594055880058883,0.3879681413785554,-42.84981648536728,40.31399919962804,13.707516064037598,4.211217885570716,-29.217727037804437,0.9318404625297524,2.241408979294465,-36.131812922646745,0.1423156335539553,0.4162796295134927,46.500032884983554,0.2453984421367051,0.1396268263309718,4.707962786520497,0.7904628770251586,1.34646610868218,4.809688869592317,-30.57635051027401,1.0649393471711326,1.7146859720030492,0.4887831597623195,47.12372757165853,6.051409614600033,14.271860159439631,44.05922112589754,-16.349749377878812,3.760578912386945,1.0147296878014895,2.9491096995854043,1.997012815865441,20.890528885951525,1.51363871111932,-22.9302093235126,3.886054361109185,0.2688630256490305,5.88733365869048,0.1180765268369417,3.281105807870821,0.4885493755933755,0
0.0816237350231416,-1.2441042453073958,-26.14977217022573,-6.4799344330115645,-33.28590156451403,-53.29127028284823,-34.52006556698844,1.2466008373638149,19.02620398174401,0.5142834599491249,3.004225916937555,0.6661242049107148,1.758915333363739,18.236721874147413,0.1075666478360653,0.6246629434418726,1.345651984247796,0.4677772890824574,-38.17600813225893,41.61929029941959,12.946295312217137,4.496174520190666,-29.437213681181102,0.7401355314045703,0.0612441483451026,-31.12327677726784,0.2022250891748402,0.2203465681660646,46.8978018033768,0.4573167482407155,0.0456755978084722,6.6842542472023885,0.8953755845211037,2.4583826275354763,6.824349886516675,-37.86840032105856,2.8802997672727524,1.7365521483685824,0.6265446428112311,25.002723047128818,3.4277134296264427,13.926263820173665,51.005692795034456,-14.145832113962364,0.5595372773352877,2.610500587671333,2.503197408604158,1.6436510169645155,2.4977134945762307,4.393344233299022,-20.61710326055843,3.166463660643549,0.2971908042471178,5.877516511691452,0.1671674404097193,0.9800729153364632,7.666787014856559,1
0.1662690448872543,-0.8350337251723241,-19.19557332792951,-22.43368471827936,-31.508350057367657,-56.15476392379373,-18.56631528172064,1.2879349070853805,20.244462719260035,0.6757130125102416,2.563964464959319,0.6294973011500266,5.471885615216069,24.79187471864155,2.463275311319282,1.0342532821589947,1.464334629673861,0.6039267241601308,-36.21106290444583,41.03435730416812,24.018537459794715,5.785088459223573,-29.60789134665132,0.863346290271471,0.8726341299074382,-47.17362412802832,0.2034628577993523,0.3008574884836743,53.3023461097119,2.965418840388548,0.2119390946488427,7.085431584706556,0.8836220297911138,1.2914226699022648,4.869347496260554,-32.99286878697127,8.192210540000302,2.719236913348251,0.3133958734295541,34.82578695322267,0.4860342311684322,58.05717403929262,50.07389735141925,-26.003375853582103,0.0887806497099073,1.29219678904366,2.166874480231884,5.773390978798104,0.6766538681138385,1.148307065430657,-20.108350130122005,0.0661991976902171,0.7684027468602934,5.864279908950168,0.1292960076143965,0.7472823216137546,0.3720938795658193,1
6.505146047738896,-2.7912276152797846,-52.45086945975634,53.8578769959116,101.60806700251683,-42.46140669304151,-94.8578769959116,1.7808682153698805,26.465782447884077,0.7639585155454387,2.7443610067077238,0.675487875822014,3.83444943117628,15.958318630737033,4.0978238291493945,0.9430644264179576,1.620425837684031,0.5386863096772911,-41.11678455335219,43.1713354895308,20.73574529174126,1.8796636317660345,-36.36313058982813,0.644358283979545,0.3966218528621107,-46.02501765675742,0.3632605707479469,0.2244273927392945,41.354296862714136,0.3421966839072131,0.0631195464094724,4.310932826926243,0.9501030710348906,2.0053524925925656,8.14775333198527,-37.35577311574917,5.459056600927941,1.7458552050749008,0.2246551084503532,29.248013950567405,2.520108593695096,8.666467167724194,38.607024924055146,-13.629100702871934,1.6805610700120852,0.0348608434397447,3.240704757364342,2.332831787336216,13.473510285043574,0.3520765966706423,-22.68052519429946,4.442339993300489,1.205616018710318,5.895515435048869,0.2079290756150141,4.708061825235884,1.236763372555433,0
4.3511911620356125,-1.8427928022284128,-36.32747763788301,16.868919286908096,56.375014402747865,-49.10045038440112,-57.868919286908096,1.1752485806540576,16.369198455578733,1.3447438878439246,1.966450891489924,0.4665052987098014,0.3905755530068125,5.652438389086474,5.556749397716268,2.135315195274888,0.9625165192996038,0.5285677903435353,-44.79974229331583,46.81249063482438,40.21743905665653,3.2761282290944016,-30.472318851803447,1.0081538502797935,0.6765228698081305,-42.867421064422174,0.3293477791946558,0.2258056783933917,42.26283014416325,0.295469131090634,0.1072392029365301,9.664670033247518,0.6935347797997168,0.2638069786433281,5.193562208348165,-32.77510236225854,3.983165866330152,2.142058864376485,0.33664827540087,40.62129007332029,0.0229677899498722,18.22805085293514,45.60967540520751,-25.86425399041268,6.826520318104894,0.0887419589803204,2.957257017663708,0.9433971171067294,26.38035242736328,6.9823845310043335,-23.169269513403474,0.4489231350058562,0.3658712819626963,5.873502493807758,0.1765240536710747,0.9564006456718764,5.975385242785099,1
4.419617762605761,-1.4131560245745658,-29.023652417767615,0.1130849584080664,57.81197301472099,-52.10790782797804,-41.11308495840807,1.48912447934965,21.32675272681236,1.134732551823212,2.202580106477781,0.5077450490666974,2.107441058833356,9.412188265495578,4.707578956712595,0.5231275019505737,1.4584010052643923,0.2990268951379791,-43.37046179841223,43.66308852086336,21.209717692634268,0.3172918817787418,-26.20141315668881,0.8788056474823022,0.691073856473719,-45.346798052600604,0.0965456611897964,0.3734744691747991,49.30409693438086,1.0053382463996134,0.2975922148650586,2.330974136304865,0.6547799993825488,7.271115518537098,8.371473874406556,-40.32410666733901,7.007861092011136,1.9476869624144264,0.2496235820942961,36.77763214272356,0.1246185702306263,5.296821235100624,44.23415848341605,-15.942074818655946,3.3060917593256405,0.4523012440146272,3.3644940707694264,3.725816924004644,9.56942478422077,1.0482703379510785,-23.14262033317984,1.1220007695328849,0.7298922067666013,5.928039142068264,0.1697194778508447,1.7325679156800535,0.0145578493034551,1
2.6469177951694114,-3.65368820460278,-67.11269947824727,87.49383997950844,20.585273698557643,-36.42418256778053,-128.49383997950844,0.8705042551859722,10.57943383922819,0.7150650491014989,2.4461485561687155,0.4723892069706321,2.075346696116433,8.190904304944628,0.1605465284398349,2.968155099885739,1.47631030640678,0.4548210887643396,-40.21986799858197,39.70346193115667,29.35326004861528,3.463747830083721,-21.39193208442669,0.8315255345503743,0.4759061794019493,-47.59284227448774,0.1097911875149926,0.2370745059959813,42.774173667752144,3.7101493891712094,0.0519363287204287,4.55828055764427,0.672780463029949,0.2441861165300092,22.874170160758457,-32.42543446803623,1.856582752012438,1.880593109164886,0.401468368546661,38.61388027316694,0.781463131564386,8.087854301299734,51.06754538287026,-14.8079679148048,1.4843390252970774,0.0354008240653083,3.997712483278964,2.6180432044049917,17.200705559289265,2.557072067954834,-24.06612043417549,0.1463765471941768,1.114291573797691,5.839444283916732,0.1964633831449345,1.959872222603,5.81928033604272,0
3.629685706749611,-2.76195119155474,-51.95317025643058,52.71609647063485,41.22339984174184,-42.66634165911682,-93.71609647063484,0.7039824936457539,9.034586709622827,1.9378048342786869,2.5382246485467284,0.7063680627927542,1.1125272172494831,36.97024337647503,3.948543355233429,5.336263859375842,1.561902167699214,0.3291599837274402,-35.77428826114425,41.43891625053501,21.860897303541293,1.2653790063311268,-34.02078691997767,0.8127142265895703,1.082033540962431,-44.73670739395576,0.2270825193198146,0.4952110081504578,54.19913634347804,0.2593453007413995,0.0899210664916099,3.791622191971773,0.6657362247802844,2.080859247285146,21.13839969965128,-37.34747831514832,4.344796885967939,2.1261660784347844,0.3482472247136031,29.33997944546975,3.1611360122349765,15.628852241884394,45.94400019877465,-17.234870005324108,0.5986043343860857,2.8396345505468616,2.349992456601394,7.153753370412376,21.5331358650166,3.356189585851016,-21.981240782969497,1.2960965272398015,0.7584547572324666,5.846444528615653,0.2065822787643561,0.51411806635218,2.7144537395286585,1
2.5722141948173416,-3.287006484259864,-60.87911023241768,73.19325288613467,19.016498091164173,-38.99095461018095,-114.19325288613469,1.1579104572304235,19.20259867186013,0.7520485815310942,3.069124977197499,0.6554089325891702,2.895661097124412,15.812233710626334,0.6772323372713237,0.5962898260163961,2.389974762358265,0.3006929759393533,-38.52902296923194,45.4362079035243,8.56549817357743,0.3543798306830192,-33.34550379836468,0.6110364544805972,0.0694808306782708,-42.33464979261517,0.1719699585995829,0.3650677696113612,50.62746577457488,2.630575405834916,0.1333809794804586,3.016953543115497,0.898644510645807,0.1633117807377546,36.50725402125187,-37.0326242462904,-0.2981482769621326,2.045277360396855,0.1978505546310247,34.83014926890358,2.175142116715324,8.0964614483514,42.86457457533668,-23.22154611003975,1.7773627675823669,0.0707887408909814,2.7753152631186806,0.6285689365695348,20.06171848550792,0.7498563580135752,-20.176815057800333,1.051005927498765,1.37504411507498,5.872701999991397,0.2928922226939738,6.373520993073607,7.353310578447869,0
-1.0019566721286433,-1.893921430845919,-37.19666432438062,18.862935802990837,-56.041090114701504,-48.742549984078565,-59.86293580299083,1.618315385304377,27.853265354687217,1.7024627473893712,2.8437448322686114,0.5518831088388959,5.768310398010597,5.620927453978354,2.958192383450343,0.9394217311344204,0.4193554682202846,0.4892361382541554,-34.63729694241526,43.03286121048812,11.105906282902602,1.8158375025143447,-32.288387541962884,0.7653707187632866,1.9368675907316892,-48.71914493014837,0.1424880529538867,0.4222476404499709,47.64597705004993,2.25049223072856,0.1780423836880533,4.445221781102653,0.6361461931986265,3.350264091663129,20.29112949968656,-32.07890017554537,5.521723692346522,1.5128060014509896,0.170569671366239,41.00809914379709,0.2700706686082054,10.44104971592992,48.86134665511453,-27.04185656533425,2.947178275585716,0.3488555287758481,2.5962569446362638,1.2213851357955687,6.257839630277049,3.1309984908147883,-22.40738619788282,0.1008447374777613,1.2159372418447385,5.822714345570451,0.2593818561950773,5.682133494873709,0.1949990959499419,1
4.165517348261263,-2.1476749027428794,-41.51047334662895,28.759321206972302,52.475864313486525,-46.966275680799846,-69.7593212069723,1.158133653085832,24.56506128458114,3.991002704021129,2.533679726176341,0.7418899805252591,0.5341996941551129,37.57548607645704,0.9953544707737348,0.7936468964178985,1.461748071743319,0.1363133954726315,-38.16042427258504,43.76977584989938,22.074381153064284,7.01809980657798,-24.044547420422177,0.9479930592382136,1.2468948987411803,-55.02837318962023,0.2792447729727054,0.1656128887814333,48.95825137658496,4.164579716522555,0.1835421717557032,5.39528231079053,0.5501118778276536,0.1923006107731062,10.172853651731137,-43.13028729930817,0.2760700335822212,1.831583090464684,0.287054585830165,27.7605116680008,0.2840478077779807,3.590065336708673,42.92618129797342,-15.161998798929062,0.0514947046975945,0.9720428004820394,2.752270438332699,2.4907734398396184,-1.2694719523599929,0.8337767373572122,-20.441039943628365,0.3515684086785898,1.0561356732485585,5.81258759095538,0.149471783765326,10.136772688442289,1.8301835096015728,1
